tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
1898104	0.0141184181306688	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	Phascolarctobacterium
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Enterenecus	Enterenecus
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella	Coxiella
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella	Coxiella
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Providencia	Providencia
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Haemophilus	Haemophilus
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Suilimivivens	Suilimivivens
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Succinivibrionaceae	Succinivibrio	Succinivibrio
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminiclostridium_E	Ruminiclostridium_E
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Comamonas	Comamonas
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Faecalibacillus	Faecalibacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Lentilitoribacter	Lentilitoribacter
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae_G	Bacillus_A	Bacillus_A
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Porcipelethomonas	Porcipelethomonas
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Petralouisia	Petralouisia
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Pelethomonas	Pelethomonas
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	Oscillibacter
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Otoolea	Otoolea
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Serratia	Serratia
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium	Mesorhizobium
1898104	0.0141184181306688	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Rhodococcus_F	Rhodococcus_F
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Hominicoprocola	Hominicoprocola
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Hominicoprocola	Hominicoprocola
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3402	UBA3402
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Angelakisella	Angelakisella
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter	Mediterraneibacter
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_C	Roseburia_C
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA7173	UBA7173
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Bacillales_B	DSM-1321	Peribacillus	Peribacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Dubosiella	Dubosiella
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Dubosiella	Dubosiella
1898104	0.0141184181306688	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	JAGBWK01	JAGBWK01
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	VSOB01	VSOB01
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyribacter	Butyribacter
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Erythrobacter	Erythrobacter
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	1XD8-76	1XD8-76
1898104	0.0141184181306688	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus	Coprococcus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus	Coprococcus
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Photobacterium	Photobacterium
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0141184181306688	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Taurinivorans	Taurinivorans
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Hominenteromicrobium	Hominenteromicrobium
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	SFEL01	SFEL01
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	CAG-103	CAG-103
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_I	Enterococcus_I
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter
1898104	0.0141184181306688	Bacteria	Bacillota	Negativicutes	Veillonellales	Dialisteraceae	Dialister	Dialister
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Clostridium_F	Clostridium_F
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
1898104	0.0141184181306688	Bacteria	Chlamydiota	Chlamydiia	Chlamydiales	Chlamydiaceae	Chlamydophila	Chlamydophila
1898104	0.0141184181306688	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium
1898104	0.0141184181306688	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium
1898104	0.0141184181306688	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Fimenecus	Fimenecus
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_F	Eubacterium_F
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Gallintestinimicrobium	Gallintestinimicrobium
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Gallintestinimicrobium	Gallintestinimicrobium
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Gallintestinimicrobium	Gallintestinimicrobium
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Gallibacterium	Gallibacterium
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	UBA1381	UBA1381	Hominilimicola	Hominilimicola
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
1898104	0.0141184181306688	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	Megamonas
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Otoolea	Otoolea
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Brotaphodocola	Brotaphodocola
1898104	0.0141184181306688	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Sedimenticolaceae	Thiodiazotropha	Thiodiazotropha
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyribacter	Butyribacter
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Bordetella	Bordetella
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Bordetella	Bordetella
1898104	0.0141184181306688	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium	Mesorhizobium
1898104	0.0141184181306688	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1898104	0.0141184181306688	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Brucella	Brucella
1898104	0.0141184181306688	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix
1898104	0.0141184181306688	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium
